sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.italská liga C A,2025-01-04,Virtus_Verona,Alcione,1.0,0.0,2.21,2.77,3.35
Fotbal,3.italská liga C A,2025-01-04,Albinoleffe,Arzignano_Valchiampo,1.0,1.0,1.98,2.82,3.96
Fotbal,3.italská liga C A,2025-01-04,Atalanta_Bergamo_U23,Novara,0.0,0.0,1.61,3.45,4.82
Fotbal,3.italská liga C A,2025-01-04,FeralpiSalo_AC,Renate,3.0,1.0,1.63,3.15,5.31
Fotbal,3.italská liga C A,2025-01-05,Lecco,Trento,1.0,2.0,2.73,2.84,2.58
Fotbal,3.italská liga C A,2025-01-05,Padova,Caldiero_Terme,1.0,0.0,1.25,4.88,10.3
Fotbal,3.italská liga C A,2025-01-06,Pro_Patria,Erminio,1.0,2.0,2.79,2.57,2.78
Fotbal,3.italská liga C A,2025-01-06,Pro_Vercelli,Lumezzane,3.0,3.0,2.37,2.7,3.16
Fotbal,3.italská liga C A,2025-01-06,Vicenza,Pergolettese,2.0,0.0,1.3,4.36,8.99
Fotbal,3.italská liga C A,2025-01-11,Caldiero_Terme,Triestina,0.0,2.0,3.66,3.1,1.93
Fotbal,3.italská liga C A,2025-01-11,Erminio,Pro_Vercelli,1.0,2.0,2.1,2.75,3.67
Fotbal,3.italská liga C A,2025-01-11,Lumezzane,Lecco,4.0,0.0,2.31,2.84,3.09
Fotbal,3.italská liga C A,2025-01-11,Novara,Virtus_Verona,3.0,0.0,1.81,3.01,4.37
Fotbal,3.italská liga C A,2025-01-11,Trento,Atalanta_Bergamo_U23,2.0,2.0,2.58,3.0,2.59
Fotbal,3.italská liga C A,2025-01-11,Renate,Alcione,0.0,1.0,2.0,2.73,4.07
Fotbal,3.italská liga C A,2025-01-12,Padova,Arzignano_Valchiampo,1.0,1.0,1.37,3.86,7.78
Fotbal,3.italská liga C A,2025-01-12,Vicenza,Albinoleffe,2.0,0.0,1.6,3.27,5.3
Fotbal,3.italská liga C A,2025-01-12,Clodiense,Pergolettese,0.0,1.0,2.56,2.6,3.01
Fotbal,3.italská liga C A,2025-01-12,FeralpiSalo_AC,Pro_Patria,1.0,0.0,1.54,3.35,5.72
Fotbal,3.italská liga C A,2025-01-17,Lecco,Novara,1.0,1.0,2.75,2.75,2.65
Fotbal,3.italská liga C A,2025-01-18,Atalanta_Bergamo_U23,Triestina,3.0,1.0,2.03,3.44,3.05
Fotbal,3.italská liga C A,2025-01-18,Erminio,Renate,2.0,1.0,2.25,2.68,3.43
Fotbal,3.italská liga C A,2025-01-18,Pro_Vercelli,Caldiero_Terme,2.0,1.0,1.89,2.95,4.07
Fotbal,3.italská liga C A,2025-01-18,Virtus_Verona,FeralpiSalo_AC,1.0,3.0,5.14,3.42,1.58
Fotbal,3.italská liga C A,2025-01-19,Alcione,Padova,0.0,2.0,6.62,3.92,1.41
Fotbal,3.italská liga C A,2025-01-19,Arzignano_Valchiampo,Trento,1.0,2.0,2.6,2.66,2.9
Fotbal,3.italská liga C A,2025-01-19,Pergolettese,Albinoleffe,1.0,2.0,3.1,2.6,2.49
Fotbal,3.italská liga C A,2025-01-19,Lumezzane,Clodiense,0.0,2.0,1.88,3.0,4.05
Fotbal,3.italská liga C A,2025-01-19,Pro_Patria,Vicenza,0.0,3.0,4.96,3.09,1.68
Fotbal,3.italská liga C A,2025-01-24,FeralpiSalo_AC,Pergolettese,1.0,2.0,1.37,3.96,7.58
Fotbal,3.italská liga C A,2025-01-25,Atalanta_Bergamo_U23,Lumezzane,0.0,1.0,1.6,3.62,4.65
Fotbal,3.italská liga C A,2025-01-25,Clodiense,Arzignano_Valchiampo,1.0,1.0,2.91,2.59,2.65
Fotbal,3.italská liga C A,2025-01-25,Novara,Pro_Patria,2.0,1.0,1.91,2.82,4.26
Fotbal,3.italská liga C A,2025-01-25,Renate,Virtus_Verona,0.0,3.0,2.03,2.81,3.78
Fotbal,3.italská liga C A,2025-01-25,Padova,Pro_Vercelli,1.0,1.0,1.29,4.38,9.4
Fotbal,3.italská liga C A,2025-01-26,Vicenza,Alcione,4.0,1.0,1.24,4.78,11.7
Fotbal,3.italská liga C A,2025-01-26,Albinoleffe,Erminio,0.0,3.0,2.19,2.82,3.35
Fotbal,3.italská liga C A,2025-01-26,Caldiero_Terme,Trento,2.0,0.0,3.61,3.09,1.95
Fotbal,3.italská liga C A,2025-01-26,Triestina,Lecco,1.0,1.0,1.72,3.27,4.4
Fotbal,3.italská liga C A,2025-02-01,Arzignano_Valchiampo,Lecco,2.0,0.0,2.04,2.85,3.7
Fotbal,3.italská liga C A,2025-02-01,Pro_Patria,Albinoleffe,1.0,2.0,3.12,2.61,2.47
Fotbal,3.italská liga C A,2025-02-01,Virtus_Verona,Padova,1.0,0.0,6.04,3.77,1.45
Fotbal,3.italská liga C A,2025-02-01,Alcione,Caldiero_Terme,1.0,1.0,2.34,2.82,3.06
Fotbal,3.italská liga C A,2025-02-01,Renate,Vicenza,0.0,1.0,6.78,3.65,1.44
Fotbal,3.italská liga C A,2025-02-01,Trento,Clodiense,5.0,0.0,1.55,3.47,5.38
Fotbal,3.italská liga C A,2025-02-02,Pergolettese,Atalanta_Bergamo_U23,3.0,1.0,3.49,3.2,1.95
Fotbal,3.italská liga C A,2025-02-02,Lumezzane,Triestina,1.0,3.0,3.05,2.99,2.24
Fotbal,3.italská liga C A,2025-02-02,Erminio,FeralpiSalo_AC,3.0,1.0,3.18,2.8,2.28
Fotbal,3.italská liga C A,2025-02-03,Pro_Vercelli,Novara,1.0,0.0,2.96,2.48,2.72
Fotbal,3.italská liga C A,2025-02-08,Atalanta_Bergamo_U23,Virtus_Verona,0.0,3.0,1.49,3.94,5.22
Fotbal,3.italská liga C A,2025-02-08,Caldiero_Terme,Pergolettese,0.0,1.0,2.78,2.71,2.67
Fotbal,3.italská liga C A,2025-02-08,Clodiense,Erminio,0.0,1.0,3.12,2.74,2.37
Fotbal,3.italská liga C A,2025-02-08,Arzignano_Valchiampo,Lumezzane,1.0,1.0,1.96,2.94,3.82
Fotbal,3.italská liga C A,2025-02-09,FeralpiSalo_AC,Vicenza,2.0,0.0,3.54,2.75,2.15
Fotbal,3.italská liga C A,2025-02-09,Novara,Alcione,1.0,1.0,1.9,2.86,4.25
Fotbal,3.italská liga C A,2025-02-09,Padova,Pro_Patria,3.0,1.0,1.33,4.04,8.92
Fotbal,3.italská liga C A,2025-02-09,Albinoleffe,Renate,1.0,0.0,1.96,2.84,4.01
