sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.nigerijská liga,2024-12-01,Heartland_Owerri_FC,Nasarawa_United,3.0,2.0,1.49,3.35,6.66
Fotbal,1.nigerijská liga,2024-12-01,Ikorodu_City,Akwa_United,4.0,1.0,1.45,3.33,7.76
Fotbal,1.nigerijská liga,2024-12-01,Katsina_United,Sunshine_Stars_FC,1.0,0.0,1.44,3.14,9.79
Fotbal,1.nigerijská liga,2024-12-01,Niger_Tornadoes_FC,Remo_Stars,2.0,1.0,1.71,2.84,5.42
Fotbal,1.nigerijská liga,2024-12-01,Rivers_United_FC,Kano_Pillars,1.0,0.0,1.25,4.7,11.7
Fotbal,1.nigerijská liga,2024-12-01,Shooting_Stars,Abia_Warriors,2.0,0.0,1.36,3.87,8.39
Fotbal,1.nigerijská liga,2024-12-03,Enyimba_International_FC,Enugu_Rangers_International,0.0,0.0,1.23,4.74,14.2
Fotbal,1.nigerijská liga,2024-12-07,Nasarawa_United,Lobi_Stars_FC,1.0,0.0,1.69,3.06,4.99
Fotbal,1.nigerijská liga,2024-12-07,Sunshine_Stars_FC,Shooting_Stars,0.0,1.0,1.59,2.94,6.67
Fotbal,1.nigerijská liga,2024-12-08,Plateau_United,Heartland_Owerri_FC,3.0,2.0,1.35,3.87,8.59
Fotbal,1.nigerijská liga,2024-12-08,Abia_Warriors,Niger_Tornadoes_FC,2.0,1.0,1.42,3.56,7.46
Fotbal,1.nigerijská liga,2024-12-08,Bayelsa_United_FC,Ikorodu_City,1.0,0.0,1.55,3.23,6.03
Fotbal,1.nigerijská liga,2024-12-08,Remo_Stars,El_Kanemi_Warriors,2.0,0.0,1.25,4.66,11.4
Fotbal,1.nigerijská liga,2024-12-09,Akwa_United,Bendel_Insurance,1.0,1.0,1.55,3.04,6.96
Fotbal,1.nigerijská liga,2024-12-11,Enyimba_International_FC,Sunshine_Stars_FC,0.0,0.0,1.36,3.76,8.72
Fotbal,1.nigerijská liga,2024-12-14,Lobi_Stars_FC,Plateau_United,1.0,0.0,1.42,3.71,7.03
Fotbal,1.nigerijská liga,2024-12-14,Shooting_Stars,Kano_Pillars,2.0,0.0,1.26,4.76,9.63
Fotbal,1.nigerijská liga,2024-12-15,El_Kanemi_Warriors,Abia_Warriors,3.0,0.0,1.83,2.89,4.51
