sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.kostarická liga,2025-02-23,Deportivo_Saprissa,Sporting_San_José,2.0,0.0,1.42,4.23,6.86
Fotbal,1.kostarická liga,2025-02-23,Santos_de_Guapiles,Alajuelense_LD,0.0,0.0,4.8,3.37,1.72
Fotbal,1.kostarická liga,2025-02-24,Municipal_Pérez_Zeledón,Cartaginés_CS,0.0,1.0,3.02,3.03,2.35
Fotbal,1.kostarická liga,2025-03-01,San_Carlos_FC,Municipal_Liberia,1.0,0.0,2.2,3.26,3.09
Fotbal,1.kostarická liga,2025-03-02,Municipal_Pérez_Zeledón,Santos_de_Guapiles,2.0,1.0,1.88,3.05,4.46
Fotbal,1.kostarická liga,2025-03-02,Alajuelense_LD,Puntarenas_FC,,,1.44,4.1,6.82
Fotbal,1.kostarická liga,2025-03-02,Santa_Ana,Herediano_CS,1.0,1.0,3.63,3.27,1.98
Fotbal,1.kostarická liga,2025-03-03,Cartaginés_CS,Deportivo_Saprissa,2.0,1.0,3.07,2.91,2.4
Fotbal,1.kostarická liga,2025-03-01,Alajuelense_LD,Puntarenas_FC,0.0,0.0,1.42,4.19,7.14
Fotbal,1.kostarická liga,2025-03-04,Sporting_San_José,Guanacasteca,2.0,1.0,1.83,3.32,4.26
Fotbal,1.kostarická liga,2025-03-06,Puntarenas_FC,Cartaginés_CS,1.0,0.0,2.13,2.99,3.54
Fotbal,1.kostarická liga,2025-03-08,Santos_de_Guapiles,Cartaginés_CS,1.0,1.0,2.88,2.81,2.62
Fotbal,1.kostarická liga,2025-03-09,Municipal_Liberia,Sporting_San_José,1.0,0.0,1.98,3.3,3.62
Fotbal,1.kostarická liga,2025-03-09,Herediano_CS,Alajuelense_LD,1.0,2.0,2.42,2.73,3.26
Fotbal,1.kostarická liga,2025-03-09,Santa_Ana,Municipal_Pérez_Zeledón,0.0,0.0,2.12,3.07,3.46
Fotbal,1.kostarická liga,2025-03-09,Deportivo_Saprissa,San_Carlos_FC,3.0,0.0,1.39,4.28,7.75
Fotbal,1.kostarická liga,2025-03-10,Puntarenas_FC,Guanacasteca,2.0,2.0,1.63,3.39,5.66
Fotbal,1.kostarická liga,2025-03-15,Guanacasteca,Santos_de_Guapiles,0.0,1.0,2.23,2.97,3.31
Fotbal,1.kostarická liga,2025-03-16,San_Carlos_FC,Santa_Ana,1.0,1.0,2.07,2.98,3.76
Fotbal,1.kostarická liga,2025-03-16,Municipal_Pérez_Zeledón,Puntarenas_FC,0.0,1.0,2.87,2.73,2.71
Fotbal,1.kostarická liga,2025-03-16,Cartaginés_CS,Alajuelense_LD,1.0,1.0,3.17,2.93,2.33
Fotbal,1.kostarická liga,2025-03-16,Deportivo_Saprissa,Municipal_Liberia,1.0,1.0,1.37,4.51,7.49
Fotbal,1.kostarická liga,2025-03-17,Sporting_San_José,Herediano_CS,1.0,3.0,3.3,2.98,2.24
Fotbal,1.kostarická liga,2025-03-26,Municipal_Liberia,Guanacasteca,1.0,1.0,1.82,3.36,4.21
Fotbal,1.kostarická liga,2025-03-27,Puntarenas_FC,Sporting_San_José,2.0,1.0,1.72,3.29,5.03
Fotbal,1.kostarická liga,2025-03-27,Herediano_CS,Municipal_Pérez_Zeledón,3.0,0.0,1.38,4.25,8.16
Fotbal,1.kostarická liga,2025-03-27,Santa_Ana,Cartaginés_CS,0.0,1.0,2.9,2.95,2.5
Fotbal,1.kostarická liga,2025-03-28,Alajuelense_LD,San_Carlos_FC,0.0,0.0,1.31,4.42,10.3
Fotbal,1.kostarická liga,2025-03-28,Santos_de_Guapiles,Deportivo_Saprissa,2.0,0.0,4.35,3.28,1.82
Fotbal,1.kostarická liga,2025-03-30,Guanacasteca,San_Carlos_FC,0.0,2.0,2.01,2.97,4.0
Fotbal,1.kostarická liga,2025-03-30,Cartaginés_CS,Puntarenas_FC,1.0,0.0,1.92,3.1,4.18
Fotbal,1.kostarická liga,2025-03-31,Deportivo_Saprissa,Herediano_CS,1.0,0.0,1.93,3.13,4.06
Fotbal,1.kostarická liga,2025-03-31,Sporting_San_José,Santa_Ana,3.0,1.0,2.17,3.12,3.28
Fotbal,1.kostarická liga,2025-04-01,Santos_de_Guapiles,Municipal_Liberia,0.0,1.0,2.17,3.01,3.43
Fotbal,1.kostarická liga,2025-04-01,Municipal_Pérez_Zeledón,Alajuelense_LD,1.0,2.0,5.46,3.4,1.64
Fotbal,1.kostarická liga,2025-04-05,San_Carlos_FC,Municipal_Pérez_Zeledón,0.0,2.0,2.0,2.97,4.04
Fotbal,1.kostarická liga,2025-04-06,Santa_Ana,Guanacasteca,0.0,0.0,1.68,3.45,4.98
Fotbal,1.kostarická liga,2025-04-06,Sporting_San_José,Deportivo_Saprissa,0.0,1.0,4.64,3.56,1.7
Fotbal,1.kostarická liga,2025-04-06,Herediano_CS,Cartaginés_CS,1.0,1.0,1.72,3.44,4.67
Fotbal,1.kostarická liga,2025-04-06,Municipal_Liberia,Puntarenas_FC,1.0,1.0,2.38,3.07,2.95
Fotbal,1.kostarická liga,2025-04-07,Alajuelense_LD,Santos_de_Guapiles,2.0,0.0,1.28,4.89,9.71
Fotbal,1.kostarická liga,2025-04-12,Municipal_Liberia,Herediano_CS,,,3.49,3.22,2.05
Fotbal,1.kostarická liga,2025-04-12,Puntarenas_FC,San_Carlos_FC,,,1.9,3.19,4.08
Fotbal,1.kostarická liga,2025-04-13,Cartaginés_CS,Municipal_Pérez_Zeledón,,,1.67,3.37,5.26
Fotbal,1.kostarická liga,2025-04-13,Santos_de_Guapiles,Sporting_San_José,,,2.31,2.91,3.24
Fotbal,1.kostarická liga,2025-04-13,Deportivo_Saprissa,Santa_Ana,,,1.33,4.62,8.7
Fotbal,1.kostarická liga,2025-04-13,Guanacasteca,Alajuelense_LD,,,5.23,3.48,1.64
