sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.egyptská liga,2025-03-04,Masr,Ismaily_SC,2,2,1.67,3.18,5.82
Fotbal,1.egyptská liga,2025-03-05,Al_Ahly,El_Geish,2,0,1.31,4.45,10.4
Fotbal,1.egyptská liga,2025-03-05,Petrojet_Cairo,Ghazl_Al_Mehalla,2,1,2.28,2.64,3.73
Fotbal,1.egyptská liga,2025-03-05,Pyramids_FC,Ceramica_Cleopatra,2,1,1.64,3.4,5.5
Fotbal,1.egyptská liga,2025-03-11,El_Hodood_Alexandria,Petrojet_Cairo,1,2,3.3,2.68,2.44
Fotbal,1.egyptská liga,2025-03-11,Al_Zamalek,Al_Ahly,3,0,5.04,3.14,1.76
Fotbal,1.egyptská liga,2025-03-11,El_Gounah,Al_Ittihad_Alexandria,2,0,3.34,2.18,3.0
Fotbal,1.egyptská liga,2025-03-11,Coca_Cola_Cairo,Smouha,2,0,2.57,2.43,3.48
Fotbal,1.egyptská liga,2025-03-12,Pharco,National_Bank_of_Egypt,2,1,3.5,2.61,2.39
Fotbal,1.egyptská liga,2025-03-12,Pyramids_FC,Al_Masry_Port_Said,0,0,1.89,2.96,4.61
Fotbal,1.egyptská liga,2025-03-12,Ghazl_Al_Mehalla,Masr,0,3,2.78,2.62,2.92
Fotbal,1.egyptská liga,2025-03-13,El_Geish,Ismaily_SC,0,1,2.26,2.63,3.79
