sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.španělská liga,2024-12-15,Villarreal,Betis_Sevilla,1.0,2.0,1.96,3.84,3.88
Fotbal,1.španělská liga,2024-12-15,Barcelona_FC,Leganes,0.0,1.0,1.11,10.9,23.7
Fotbal,1.španělská liga,2024-12-18,Villarreal,Vallecano_Madrid,1.0,1.0,1.78,3.8,4.9
Fotbal,1.španělská liga,2024-12-18,Espaňol_Barcelona,Valencia_FC,1.0,1.0,2.59,2.95,3.31
Fotbal,1.španělská liga,2024-12-20,Girona_FC,Valladolid,3.0,0.0,1.36,5.13,9.54
Fotbal,1.španělská liga,2024-12-21,Getafe,Mallorca,0.0,1.0,2.46,2.63,4.14
Fotbal,1.španělská liga,2024-12-21,Celta_Vigo,San_Sebastian_Real,2.0,0.0,3.03,3.03,2.73
Fotbal,1.španělská liga,2024-12-21,Osasuna,Bilbao,1.0,2.0,4.4,3.16,2.06
Fotbal,1.španělská liga,2024-12-21,Barcelona_FC,Atletico_Madrid,1.0,2.0,2.03,3.87,3.6
Fotbal,1.španělská liga,2024-12-22,Valencia_FC,Alavés,2.0,2.0,2.14,3.18,4.06
Fotbal,1.španělská liga,2024-12-22,Real_Madrid,Sevilla,4.0,2.0,1.25,6.63,11.9
Fotbal,1.španělská liga,2024-12-22,Leganes,Villarreal,2.0,5.0,4.31,3.63,1.92
Fotbal,1.španělská liga,2024-12-22,Las_Palmas,Espaňol_Barcelona,1.0,0.0,2.12,3.29,3.95
Fotbal,1.španělská liga,2024-12-22,Betis_Sevilla,Vallecano_Madrid,1.0,1.0,1.73,3.81,5.24
Fotbal,1.španělská liga,2025-01-03,Valencia_FC,Real_Madrid,1.0,2.0,7.34,4.96,1.44
Fotbal,1.španělská liga,2025-01-10,Vallecano_Madrid,Celta_Vigo,2.0,1.0,2.95,3.16,2.69
Fotbal,1.španělská liga,2025-01-11,Alavés,Girona_FC,0.0,1.0,3.27,3.13,2.48
Fotbal,1.španělská liga,2025-01-11,Valladolid,Betis_Sevilla,1.0,0.0,5.02,3.69,1.79
Fotbal,1.španělská liga,2025-01-11,Espaňol_Barcelona,Leganes,1.0,1.0,2.18,3.03,4.17
Fotbal,1.španělská liga,2025-01-11,Sevilla,Valencia_FC,1.0,1.0,2.1,3.27,4.07
Fotbal,1.španělská liga,2025-01-12,Las_Palmas,Getafe,1.0,2.0,2.54,2.8,3.62
Fotbal,1.španělská liga,2025-01-12,Atletico_Madrid,Osasuna,1.0,0.0,1.3,5.58,11.9
Fotbal,1.španělská liga,2025-01-13,San_Sebastian_Real,Villarreal,1.0,0.0,1.97,3.56,4.17
Fotbal,1.španělská liga,2025-01-17,Espaňol_Barcelona,Valladolid,2.0,1.0,1.82,3.44,5.26
Fotbal,1.španělská liga,2025-01-18,Girona_FC,Sevilla,,,1.88,3.64,3.89
Fotbal,1.španělská liga,2025-01-18,Leganes,Atletico_Madrid,1.0,0.0,7.21,4.11,1.54
Fotbal,1.španělská liga,2025-01-18,Betis_Sevilla,Alavés,1.0,3.0,1.83,3.6,4.88
Fotbal,1.španělská liga,2025-01-18,Getafe,Barcelona_FC,1.0,1.0,7.14,4.64,1.48
Fotbal,1.španělská liga,2025-01-19,Celta_Vigo,Bilbao,1.0,2.0,3.45,3.25,2.33
Fotbal,1.španělská liga,2025-01-19,Real_Madrid,Las_Palmas,4.0,1.0,1.15,8.54,20.2
Fotbal,1.španělská liga,2025-01-19,Osasuna,Vallecano_Madrid,1.0,1.0,2.32,3.15,3.57
Fotbal,1.španělská liga,2025-01-19,Girona_FC,Sevilla,1.0,2.0,1.92,3.58,4.36
Fotbal,1.španělská liga,2025-01-19,Valencia_FC,San_Sebastian_Real,1.0,0.0,3.22,2.89,2.7
Fotbal,1.španělská liga,2025-01-20,Villarreal,Mallorca,4.0,0.0,1.66,3.96,5.61
Fotbal,1.španělská liga,2025-01-24,Las_Palmas,Osasuna,1.0,1.0,2.5,3.24,3.14
Fotbal,1.španělská liga,2025-01-25,Mallorca,Betis_Sevilla,0.0,1.0,2.2,2.97,4.2
Fotbal,1.španělská liga,2025-01-25,Atletico_Madrid,Villarreal,1.0,1.0,2.0,3.66,3.92
Fotbal,1.španělská liga,2025-01-25,Sevilla,Espaňol_Barcelona,1.0,1.0,1.75,3.68,5.32
Fotbal,1.španělská liga,2025-01-25,Valladolid,Real_Madrid,0.0,3.0,13.0,6.91,1.23
Fotbal,1.španělská liga,2025-01-26,Vallecano_Madrid,Girona_FC,2.0,1.0,2.56,3.1,3.18
Fotbal,1.španělská liga,2025-01-26,San_Sebastian_Real,Getafe,0.0,3.0,1.96,3.01,5.31
Fotbal,1.španělská liga,2025-01-26,Bilbao,Leganes,0.0,0.0,1.37,4.86,10.5
Fotbal,1.španělská liga,2025-01-26,Barcelona_FC,Valencia_FC,,,1.23,6.93,13.1
Fotbal,1.španělská liga,2025-01-27,Alavés,Celta_Vigo,1.0,1.0,2.35,3.19,3.46
Fotbal,1.španělská liga,2025-01-31,Leganes,Vallecano_Madrid,0.0,1.0,3.41,3.0,2.49
Fotbal,1.španělská liga,2025-02-01,Getafe,Sevilla,0.0,0.0,2.77,2.88,3.14
Fotbal,1.španělská liga,2025-02-01,Villarreal,Valladolid,5.0,1.0,1.21,7.3,14.4
Fotbal,1.španělská liga,2025-02-01,Atletico_Madrid,Mallorca,2.0,0.0,1.51,4.14,7.64
Fotbal,1.španělská liga,2025-02-01,Espaňol_Barcelona,Real_Madrid,1.0,0.0,9.67,5.97,1.31
Fotbal,1.španělská liga,2025-02-02,Barcelona_FC,Alavés,1.0,0.0,1.16,8.96,18.3
Fotbal,1.španělská liga,2025-02-02,Valencia_FC,Celta_Vigo,2.0,1.0,2.3,3.14,3.65
Fotbal,1.španělská liga,2025-02-02,Osasuna,San_Sebastian_Real,2.0,1.0,3.25,3.06,2.55
Fotbal,1.španělská liga,2025-02-02,Betis_Sevilla,Bilbao,2.0,2.0,3.3,3.26,2.39
Fotbal,1.španělská liga,2025-02-03,Girona_FC,Las_Palmas,2.0,1.0,1.5,4.62,6.76
Fotbal,1.španělská liga,2025-02-07,Vallecano_Madrid,Valladolid,1.0,0.0,1.43,4.57,8.77
Fotbal,1.španělská liga,2025-02-08,Celta_Vigo,Betis_Sevilla,3.0,2.0,2.17,3.4,3.65
Fotbal,1.španělská liga,2025-02-08,Bilbao,Girona_FC,3.0,0.0,1.76,3.73,5.13
Fotbal,1.španělská liga,2025-02-08,Las_Palmas,Villarreal,1.0,2.0,5.48,4.34,1.62
