sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.turecká liga,2025-04-06,Sakaryaspor,Adanaspor,,,1.52,3.75,5.14
Fotbal,2.turecká liga,2025-04-06,Umraniyespor,Pendikspor,0.0,0.0,2.38,3.12,2.73
Fotbal,2.turecká liga,2025-04-04,Istanbulspor,Malatyaspor,5.0,0.0,1.01,18.0,33.0
Fotbal,2.turecká liga,2025-04-05,Sakaryaspor,Adanaspor,2.0,1.0,1.31,4.51,7.68
Fotbal,2.turecká liga,2025-04-05,Corum_Belediyespor,Erokspor,3.0,3.0,2.2,3.13,2.98
Fotbal,2.turecká liga,2025-04-08,Keciörengücü,Sanliurfaspor,4.0,1.0,1.64,3.71,4.29
Fotbal,2.turecká liga,2025-04-08,Igdir_Belediyespor,Istanbulspor,,,2.15,2.97,3.22
Fotbal,2.turecká liga,2025-04-08,Manisa_BBSK,Amed_SK,,,3.12,3.01,2.18
Fotbal,2.turecká liga,2025-04-09,Erzurumspor,Corum_Belediyespor,,,1.98,2.97,3.7
Fotbal,2.turecká liga,2025-04-09,Erokspor,Fatih_Karagümrük,,,2.77,3.11,2.36
Fotbal,2.turecká liga,2025-04-09,Boluspor,Sakaryaspor,,,2.07,3.07,3.28
Fotbal,2.turecká liga,2025-04-09,Pendikspor,Ankaragücü,,,2.28,3.02,2.95
Fotbal,2.turecká liga,2025-04-10,Malatyaspor,Bandirmaspor,,,33.0,18.4,1.02
Fotbal,2.turecká liga,2025-04-10,Genclerbirligi,Umraniyespor,,,1.78,3.33,4.0
Fotbal,2.turecká liga,2025-04-10,Adanaspor,Kocaelispor_Izmet,,,6.46,4.28,1.37
