sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.rakouská liga,2025-04-05,Sankt_Poelten,Voitsberg_ASK,,,1.81,3.27,3.91
Fotbal,2.rakouská liga,2025-04-04,Rapid_Wien_Amat.,Vienna,1.0,0.0,2.68,3.64,2.18
Fotbal,2.rakouská liga,2025-04-06,Sankt_Poelten,Voitsberg_ASK,3.0,0.0,1.77,3.38,3.98
Fotbal,2.rakouská liga,2025-04-11,Austria_Lustenau,Admira/Wacker_Mödling,,,3.83,3.05,1.91
Fotbal,2.rakouská liga,2025-04-11,Voitsberg_ASK,Sturm_Graz_(Am.),,,1.87,3.56,3.37
Fotbal,2.rakouská liga,2025-04-11,Liefering,Kapfenberger_SV,,,1.94,3.55,3.18
Fotbal,2.rakouská liga,2025-04-11,Vienna,Bregenz,,,1.64,3.81,4.17
Fotbal,2.rakouská liga,2025-04-11,Lafnitz,Floridsdorfer_AC,,,2.74,3.27,2.29
Fotbal,2.rakouská liga,2025-04-11,Stripfing,Sankt_Poelten,,,3.52,3.21,1.93
Fotbal,2.rakouská liga,2025-04-11,Rapid_Wien_Amat.,Ried_SV,,,6.34,4.6,1.35
Fotbal,2.rakouská liga,2025-04-13,Amstetten_SKU,Horn,,,1.61,3.66,4.5
