Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.italská liga C B,23,2,25,Sestri_Levante,Lucchese,1,1,"3,09","2,87","2,28"
Fotbal,3.italská liga C B,24,2,25,Rimini,Arezzo,0,2,"2,71","2,73","2,72"
Fotbal,3.italská liga C B,1,3,25,Lucchese,Carpi,2,2,"2,09","2,92","3,42"
Fotbal,3.italská liga C B,1,3,25,Vis_Pesaro,Entella,0,1,"3,42","2,66","2,26"
Fotbal,3.italská liga C B,1,3,25,Arezzo,Sestri_Levante,1,0,"1,48","3,71","5,77"
Fotbal,3.italská liga C B,1,3,25,Pescara,Spal,1,1,"1,59","3,57","4,77"
Fotbal,3.italská liga C B,1,3,25,Pontedera,Gubbio_1910,2,1,"2,57","2,81","2,78"
Fotbal,3.italská liga C B,2,3,25,Legnago_Salus,Milan_AC_U23,2,1,"3,24","2,79","2,25"
Fotbal,3.italská liga C B,2,3,25,Pianese,Rimini,0,1,"2,71","2,78","2,67"
Fotbal,3.italská liga C B,2,3,25,Ternana,Torres,3,1,"1,84","2,96","4,31"
Fotbal,3.italská liga C B,2,3,25,Campobasso,Pineto,1,3,"2,12","2,80","3,55"
Fotbal,3.italská liga C B,3,3,25,Perugia,Ascoli,2,1,"1,89","3,04","3,93"
Fotbal,3.italská liga C B,7,3,25,Entella,Pontedera,3,1,"1,38","3,99","7,18"
Fotbal,3.italská liga C B,7,3,25,Carpi,Vis_Pesaro,2,1,"4,13","2,99","1,87"
Fotbal,3.italská liga C B,7,3,25,Gubbio_1910,Pianese,1,0,"2,18","2,81","3,38"
Fotbal,3.italská liga C B,7,3,25,Pescara,Lucchese,4,1,"1,53","3,57","5,34"
Fotbal,3.italská liga C B,7,3,25,Spal,Arezzo,0,2,"3,03","2,95","2,27"
Fotbal,3.italská liga C B,8,3,25,Milan_AC_U23,Perugia,0,0,"2,95","2,71","2,51"
Fotbal,3.italská liga C B,8,3,25,Rimini,Ternana,0,1,"4,30","3,06","1,81"
Fotbal,3.italská liga C B,8,3,25,Torres,Legnago_Salus,0,0,"1,27","4,65","9,31"
Fotbal,3.italská liga C B,8,3,25,Ascoli,Pineto,0,1,"1,91","3,01","3,87"
Fotbal,3.italská liga C B,8,3,25,Sestri_Levante,Campobasso,2,0,"3,02","2,74","2,42"
Fotbal,3.italská liga C B,11,3,25,Arezzo,Carpi,0,1,"1,51","3,57","5,69"
Fotbal,3.italská liga C B,11,3,25,Legnago_Salus,Rimini,1,3,"3,37","2,77","2,21"
Fotbal,3.italská liga C B,11,3,25,Perugia,Torres,1,0,"2,97","2,80","2,41"
Fotbal,3.italská liga C B,11,3,25,Pianese,Spal,0,1,"2,12","2,93","3,25"
Fotbal,3.italská liga C B,11,3,25,Pineto,Milan_AC_U23,2,1,"2,04","2,75","3,87"
Fotbal,3.italská liga C B,11,3,25,Pontedera,Pescara,0,3,"3,77","3,27","1,84"
Fotbal,3.italská liga C B,11,3,25,Campobasso,Ascoli,2,0,"2,37","2,67","3,20"
Fotbal,3.italská liga C B,11,3,25,Lucchese,Entella,2,2,"5,98","3,58","1,49"
Fotbal,3.italská liga C B,11,3,25,Ternana,Sestri_Levante,1,0,"1,24","4,99","10,80"
Fotbal,3.italská liga C B,11,3,25,Vis_Pesaro,Gubbio_1910,1,1,"2,01","2,78","3,91"
Fotbal,3.italská liga C B,15,3,25,Carpi,Pineto,1,1,"2,75","2,75","2,66"
Fotbal,3.italská liga C B,15,3,25,Milan_AC_U23,Pontedera,1,1,"2,03","2,98","3,52"
Fotbal,3.italská liga C B,15,3,25,Ascoli,Arezzo,1,0,"2,80","2,69","2,66"
Fotbal,3.italská liga C B,15,3,25,Lucchese,Campobasso,2,0,"2,42","2,78","2,99"
Fotbal,3.italská liga C B,15,3,25,Pescara,Vis_Pesaro,2,2,"1,69","3,34","4,44"
Fotbal,3.italská liga C B,15,3,25,Rimini,Gubbio_1910,0,1,"2,23","2,75","3,34"
Fotbal,3.italská liga C B,15,3,25,Perugia,Legnago_Salus,2,1,"1,56","3,42","5,38"
Fotbal,3.italská liga C B,16,3,25,Pianese,Torres,2,1,"3,52","2,91","2,06"
Fotbal,3.italská liga C B,17,3,25,Entella,Sestri_Levante,4,0,"1,27","4,59","10,10"
Fotbal,3.italská liga C B,17,3,25,Spal,Ternana,0,3,"4,08","3,13","1,82"
Fotbal,3.italská liga C B,22,3,25,Campobasso,Carpi,2,1,"2,15","2,83","3,41"
Fotbal,3.italská liga C B,22,3,25,Torres,Rimini,2,0,"1,61","3,29","5,09"
Fotbal,3.italská liga C B,22,3,25,Vis_Pesaro,Pianese,2,0,"1,94","3,01","3,76"
Fotbal,3.italská liga C B,22,3,25,Legnago_Salus,Lucchese,1,1,"2,71","2,81","2,64"
Fotbal,3.italská liga C B,22,3,25,Pontedera,Ascoli,1,1,"2,84","2,77","2,54"
Fotbal,3.italská liga C B,22,3,25,Arezzo,Milan_AC_U23,1,0,"1,70","3,15","4,69"
Fotbal,3.italská liga C B,23,3,25,Gubbio_1910,Entella,0,2,"4,00","2,86","1,95"
Fotbal,3.italská liga C B,23,3,25,Sestri_Levante,Pescara,3,1,"4,75","3,40","1,63"
Fotbal,3.italská liga C B,23,3,25,Ternana,Perugia,0,0,"1,57","3,36","5,38"
Fotbal,3.italská liga C B,23,3,25,Pineto,Spal,3,2,"2,48","2,84","2,85"
Fotbal,3.italská liga C B,28,3,25,Perugia,Pineto,3,0,"1,89","2,97","4,06"
Fotbal,3.italská liga C B,28,3,25,Pianese,Pontedera,0,3,"2,09","2,99","3,33"
Fotbal,3.italská liga C B,29,3,25,Milan_AC_U23,Campobasso,3,2,"2,11","2,79","3,59"
Fotbal,3.italská liga C B,29,3,25,Carpi,Gubbio_1910,0,2,"2,29","2,87","3,09"
Fotbal,3.italská liga C B,30,3,25,Ascoli,Vis_Pesaro,0,0,"2,39","2,83","2,97"
Fotbal,3.italská liga C B,30,3,25,Lucchese,Ternana,4,1,"5,48","3,64","1,51"
Fotbal,3.italská liga C B,30,3,25,Rimini,Sestri_Levante,4,2,"1,60","3,23","5,37"
Fotbal,3.italská liga C B,30,3,25,Spal,Legnago_Salus,1,1,"1,62","3,43","4,74"
Fotbal,3.italská liga C B,31,3,25,Entella,Torres,1,1,"1,64","3,11","5,28"
Fotbal,3.italská liga C B,4,4,25,Legnago_Salus,Pianese,0,2,"2,81","2,85","2,50"
Fotbal,3.italská liga C B,4,4,25,Pineto,Pescara,1,0,"3,66","3,05","1,95"
Fotbal,3.italská liga C B,5,4,25,Vis_Pesaro,Rimini,1,2,"1,62","3,24","5,12"
Fotbal,3.italská liga C B,5,4,25,Sestri_Levante,Milan_AC_U23,1,2,"3,10","2,82","2,31"
Fotbal,3.italská liga C B,5,4,25,Gubbio_1910,Ascoli,0,0,"2,42","2,73","3,04"
Fotbal,3.italská liga C B,5,4,25,Pontedera,Lucchese,4,1,"1,91","3,29","3,49"
Fotbal,3.italská liga C B,5,4,25,Arezzo,Perugia,2,0,"2,18","2,80","3,40"
Fotbal,3.italská liga C B,6,4,25,Torres,Spal,0,0,"1,72","3,27","4,40"
Fotbal,3.italská liga C B,6,4,25,Campobasso,Entella,0,2,"4,83","3,13","1,69"
Fotbal,3.italská liga C B,6,4,25,Ternana,Carpi,0,1,"1,23","5,04","11,80"
Fotbal,3.italská liga C B,9,4,25,Pescara,Arezzo,,,"2,24","2,92","3,12"
