date,home_team,away_team,home_score,away_score
2025-04-06,Deportes_Pereira,Boyacá_Chicó_FC,1.0,1.0
2025-04-06,Fortaleza_FC,Millonarios,0.0,2.0
2025-04-07,Atlético_Junior,Independiente_Medellín,1.0,0.0
2025-04-07,Aguilas_Doradas,Llaneros,1.0,2.0
2025-04-11,La_Equidad,Independiente_Santa_Fe,,
2025-04-12,Llaneros,Alianza_Petrolera,,
2025-04-12,Deportive_Cali,Aguilas_Doradas,,
2025-04-12,Envigado_FC,América_de_Cali,,
2025-04-12,Unión_Magdalena,Deportes_Pereira,,
2025-04-13,Deportivo_Pasto,Atlético_Junior,,
2025-04-13,Boyacá_Chicó_FC,Once_Caldas,,
2025-04-14,Millonarios,Atlético_Nacional,,
2025-04-14,Atlético_Bucaramanga,Fortaleza_FC,,
